#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="YuleModel.t:alignment" spec="beast.evolution.speciation.YuleModel">
#            <parameter id="birthRate.t:alignment" name="birthDiffRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <tree id="Tree.t:alignment" spec="beast.evolution.tree.Tree">
#                <taxonset id="TaxonSet.alignment" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="YuleBirthRatePrior.t:alignment" name="distribution" x="@birthRate.t:alignment">
#            <Uniform id="Uniform.100" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="KappaPrior.s:alignment" name="distribution">
#            <parameter id="kappa.s:alignment" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">2.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="M" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.1" lower="0.0" name="S" spec="beast.core.parameter.RealParameter" upper="Infinity">1.25</parameter>
#            </LogNormal>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@alignment" id="treeLikelihood.alignment" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:alignment">
#            <siteModel id="SiteModel.s:alignment" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:alignment" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:alignment" name="shape" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:alignment" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="hky.s:alignment" kappa="@kappa.s:alignment" spec="beast.evolution.substitutionmodel.HKY">
#                    <frequencies id="estimatedFreqs.s:alignment" spec="beast.evolution.substitutionmodel.Frequencies">
#                        <parameter dimension="4" id="freqParameter.s:alignment" lower="0.0" name="frequencies" spec="beast.core.parameter.RealParameter" upper="1.0">0.25</parameter>
#                    </frequencies>
#                </substModel>
#            </siteModel>
#            <branchRateModel id="StrictClock.c:alignment" spec="beast.evolution.branchratemodel.StrictClockModel">
#                <parameter estimate="false" id="clockRate.c:alignment" name="clock.rate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	kappa	freqParameter.1	freqParameter.2	freqParameter.3	freqParameter.4	YuleModel	birthRate
9602000	-6138.610609985508	-6134.213079191992	-4.397530793516401	-6134.213079191992	0.9109533879333997	0.6961206820665682	0.25435232265127095	0.23456704709478696	0.26005768550569763	0.2510229447482458	-3.023864412762792	2.8568891123197013
9603000	-6139.284931407591	-6135.158035847582	-4.126895560008991	-6135.158035847582	0.9687580354585059	0.6961206820665682	0.25435232265127095	0.23467804994709748	0.26005768550569763	0.2509119418959353	-2.753229179255383	1.1916933925752546
9604000	-6145.144279324214	-6139.574382729205	-5.569896595009059	-6139.574382729205	1.032280819006156	0.6961206820665682	0.25435232265127095	0.25601944799106113	0.23871628746173396	0.2509119418959353	-4.196230214255451	0.6475785724396246
9605000	-6138.453709358737	-6134.118124591099	-4.33558476763799	-6134.118124591099	0.9305417680901181	0.6961206820665682	0.25435232265127095	0.23125672293342886	0.26347901251936623	0.2509119418959353	-2.961918386884382	2.756419635099332
9606000	-6138.921303777067	-6134.653625571994	-4.267678205073241	-6134.653625571994	0.9663441740582583	0.6961206820665682	0.25435232265127095	0.23125672293342886	0.26347901251936623	0.2509119418959353	-2.894011824319633	2.5214529963305665
9607000	-6143.549720139369	-6139.166344503626	-4.383375635743359	-6139.166344503626	0.9085597586027074	0.6961206820665682	0.25435232265127095	0.23125672293342886	0.26347901251936623	0.2509119418959353	-3.0097092549897506	0.948275319077326
9608000	-6139.956212318221	-6136.291113663707	-3.6650986545147033	-6136.291113663707	0.9209863431928789	0.6961206820665682	0.25435232265127095	0.23125672293342886	0.26347901251936623	0.2509119418959353	-2.291432273761095	1.8004288878051096
9609000	-6143.28637393153	-6136.641162782279	-6.645211149250633	-6136.641162782279	1.064917308882993	0.6961206820665682	0.25435232265127095	0.23125672293342886	0.26347901251936623	0.2509119418959353	-5.271544768497025	3.7266787562002146
9610000	-6142.619216678358	-6135.565085901394	-7.0541307769638815	-6135.565085901394	1.0015536823953428	0.6961206820665682	0.25435232265127095	0.23125672293342886	0.26347901251936623	0.2509119418959353	-5.680464396210273	0.4131550246248065
9611000	-6139.418737757787	-6134.231200635539	-5.187537122248237	-6134.231200635539	0.9929344748481085	0.6961206820665682	0.25435232265127095	0.23125672293342886	0.26347901251936623	0.2509119418959353	-3.813870741494629	3.0484883343147238
9612000	-6141.760113774126	-6137.266429314704	-4.493684459422004	-6137.266429314704	0.9729602155349393	0.6961206820665682	0.26603546373035697	0.23125672293342886	0.26347901251936623	0.23922880081684927	-3.1200180786683953	2.7931543543767194
9613000	-6141.810713009248	-6137.5844564411345	-4.22625656811319	-6137.5844564411345	1.041274914283168	0.6721051735242926	0.26603546373035697	0.23125672293342886	0.26347901251936623	0.23922880081684927	-2.856695626173912	1.8278608332057864
9614000	-6147.242081389221	-6143.1316487709555	-4.110432618266241	-6143.1316487709555	1.0033443530396808	0.7739806604202395	0.26603546373035697	0.23125672293342886	0.2586246775014148	0.2440831358348007	-2.7195798780727536	1.3074897116281563
9615000	-6139.889915698703	-6136.044312257036	-3.845603441666747	-6136.044312257036	0.9670928440072398	0.7739806604202395	0.26603546373035697	0.24406976374386935	0.2586246775014148	0.23127009502436022	-2.4547507014732592	1.5004704826217914
9616000	-6139.142371298116	-6135.407057073317	-3.7353142247982483	-6135.407057073317	0.9539157945125161	0.7739806604202395	0.26603546373035697	0.24406976374386935	0.2586246775014148	0.23127009502436022	-2.3444614846047607	1.857724517530278
9617000	-6138.818624364995	-6135.074934243559	-3.7436901214363574	-6135.074934243559	0.9295914190341675	0.7739806604202395	0.26603546373035697	0.24406976374386935	0.2586246775014148	0.23127009502436022	-2.35283738124287	1.4430866237760371
9618000	-6140.209814622149	-6135.0573793411095	-5.152435281039089	-6135.0573793411095	0.9406774069169574	0.7739806604202395	0.26603546373035697	0.24406976374386935	0.2586246775014148	0.23127009502436022	-3.761582540845602	0.7172131697378944
9619000	-6140.600192560516	-6136.783512699246	-3.816679861269934	-6136.783512699246	0.9211290716037432	0.7739806604202395	0.26603546373035697	0.23590523941061758	0.2586246775014148	0.23943461935761198	-2.4258271210764466	1.9944901947714384
9620000	-6137.501543870436	-6133.462517089162	-4.03902678127324	-6133.462517089162	0.9847420792793514	0.7739806604202395	0.26603546373035697	0.23590523941061758	0.2586246775014148	0.23943461935761198	-2.6481740410797525	2.091411726003397
9621000	-6143.681313751731	-6139.059627101296	-4.621686650435038	-6139.059627101296	1.2144983542193637	0.8516795659885994	0.26603546373035697	0.23590523941061758	0.2586246775014148	0.23943461935761198	-3.2091528420699778	1.2655226751862372
9622000	-6139.275098799684	-6135.196336107737	-4.078762691947301	-6135.196336107737	1.0252086170119008	0.7000319154620013	0.26603546373035697	0.23590523941061758	0.2586246775014148	0.23943461935761198	-2.7043681357708524	1.3764056205870034
9623000	-6138.36177464505	-6133.843743221643	-4.518031423406302	-6133.843743221643	0.9663815985789015	0.7000319154620013	0.26603546373035697	0.23759277182523908	0.2586246775014148	0.2377470869429905	-3.1436368672298536	2.735434739617917
9624000	-6137.376950084688	-6133.53163846332	-3.845311621368617	-6133.53163846332	0.9583070991832866	0.7000319154620013	0.26603546373035697	0.23759277182523908	0.2586246775014148	0.2377470869429905	-2.470917065192169	1.4767622983196578
9625000	-6140.85744199087	-6135.611227751928	-5.246214238942365	-6135.611227751928	0.9736044431260493	0.7000319154620013	0.26603546373035697	0.23759277182523908	0.2586246775014148	0.2377470869429905	-3.871819682765916	3.152503824898463
9626000	-6140.826769599333	-6135.168049265037	-5.658720334295959	-6135.168049265037	0.9862339076106311	0.7000319154620013	0.26603546373035697	0.23759277182523908	0.2586246775014148	0.2377470869429905	-4.284325778119511	3.4612645708631877
9627000	-6137.347925174994	-6133.534045960551	-3.8138792144428795	-6133.534045960551	0.91751509927496	0.7230935334670168	0.26603546373035697	0.23759277182523908	0.24080356104114142	0.2555682034032639	-2.4348778714717323	2.1429609098864755
9628000	-6138.32375199942	-6134.492735817101	-3.831016182319345	-6134.492735817101	0.9897803081656041	0.6293687737948188	0.26603546373035697	0.23759277182523908	0.24080356104114142	0.2555682034032639	-2.467018431337193	1.527990670342677
9629000	-6140.597252404192	-6136.95698367387	-3.640268730321964	-6136.95698367387	0.9136913403219291	0.6553686668881228	0.27430815581451895	0.23759277182523908	0.24080356104114142	0.24729551131910193	-2.2731697834428597	1.735811081205754
9630000	-6144.459235574574	-6139.842410792247	-4.616824782326982	-6139.842410792247	1.1851988249907806	0.6553686668881228	0.27430815581451895	0.23759277182523908	0.254317548984729	0.23378152337551436	-3.2497258354478777	1.7391028627991734
9631000	-6141.722440393063	-6137.714624162784	-4.007816230278585	-6137.714624162784	0.8847641542023599	0.6553686668881228	0.27430815581451895	0.23759277182523908	0.254317548984729	0.23378152337551436	-2.6407172833994803	1.0598334458265715
9632000	-6145.637113140957	-6136.684437483702	-8.952675657255398	-6136.684437483702	1.094757534251115	0.6553686668881228	0.27430815581451895	0.23759277182523908	0.254317548984729	0.23378152337551436	-7.585576710376294	4.674957731114397
9633000	-6138.442454205068	-6134.234171280246	-4.208282924821733	-6134.234171280246	0.9360481375356409	0.7216368179396062	0.27430815581451895	0.23759277182523908	0.2510088732971381	0.23709019906310527	-2.8295878134939203	2.6327214305090183
9634000	-6141.5735953839485	-6135.62000158127	-5.953593802678586	-6135.62000158127	0.90813005279836	0.7216368179396062	0.27430815581451895	0.23759277182523908	0.2510088732971381	0.23709019906310527	-4.574898691350774	4.119769080249629
9635000	-6138.911818048193	-6134.513975756252	-4.3978422919404565	-6134.513975756252	0.9919600280858062	0.6235244433641504	0.27430815581451895	0.23132226553340882	0.2510088732971381	0.24336070535493554	-3.034410558910337	2.4961766714003093
9636000	-6140.215283782089	-6136.505191845119	-3.7100919369694463	-6136.505191845119	0.9434070357111595	0.6274701366785829	0.27430815581451895	0.23132226553340882	0.2510088732971381	0.24336070535493554	-2.34628358752473	1.6099025560480689
9637000	-6137.808202669763	-6133.628284111497	-4.17991855826628	-6133.628284111497	0.9801272170551287	0.6274701366785829	0.27430815581451895	0.23132226553340882	0.2510088732971381	0.24336070535493554	-2.816110208821564	2.3178734446026255
9638000	-6139.099950968503	-6135.270639709401	-3.8293112591031164	-6135.270639709401	0.9022347051530751	0.776051990978929	0.27430815581451895	0.23132226553340882	0.2510088732971381	0.24336070535493554	-2.4379323265390958	1.3577868082362272
9639000	-6141.798093706668	-6136.603287217972	-5.194806488695559	-6136.603287217972	0.9935042910859208	0.776051990978929	0.26091290048111754	0.23132226553340882	0.2644041286305395	0.24336070535493554	-3.8034275561315387	2.9814473786223803
9640000	-6144.756721436694	-6140.4540591913665	-4.302662245327087	-6140.4540591913665	1.0148679971642804	0.776051990978929	0.26091290048111754	0.23132226553340882	0.2644041286305395	0.24336070535493554	-2.9112833127630666	2.3070940170757632
9641000	-6140.015946793082	-6135.851578279742	-4.164368513339738	-6135.851578279742	1.0433174115520063	0.776051990978929	0.26091290048111754	0.23132226553340882	0.2644041286305395	0.24336070535493554	-2.7729895807757172	1.3529644941568593
9642000	-6142.034480641396	-6136.828078828458	-5.206401812937257	-6136.828078828458	1.1114471388696165	0.776051990978929	0.26091290048111754	0.23132226553340882	0.2644041286305395	0.24336070535493554	-3.8150228803732356	2.580589379278624
9643000	-6142.2316961194065	-6137.3907025251965	-4.84099359421024	-6137.3907025251965	0.9480075181045398	0.776051990978929	0.26091290048111754	0.23132226553340882	0.2644041286305395	0.24336070535493554	-3.449614661646219	2.943024508720278
9644000	-6141.570810460743	-6137.504346816457	-4.066463644286295	-6137.504346816457	1.0523447642725319	0.776051990978929	0.26091290048111754	0.23132226553340882	0.2644041286305395	0.24336070535493554	-2.6750847117222745	1.4530166756056364
9645000	-6142.74237232794	-6137.256076312258	-5.4862960156813205	-6137.256076312258	1.0871137050600803	0.7264203342733837	0.2806187107400991	0.23132226553340882	0.24469831837155795	0.24336070535493554	-4.106587912928369	2.8194790060787427
9646000	-6139.776104304002	-6134.371012430048	-5.40509187395396	-6134.371012430048	0.9294350869894918	0.7264203342733837	0.2806187107400991	0.23132226553340882	0.24469831837155795	0.24336070535493554	-4.0253837712010085	3.521388490728969
9647000	-6138.12117636313	-6134.475348867282	-3.645827495847707	-6134.475348867282	0.9115619232664977	0.7264203342733837	0.2671452757820094	0.23132226553340882	0.25817175332964765	0.24336070535493554	-2.266119393094755	1.5094041748198321
9648000	-6140.741498446221	-6136.26111356057	-4.480384885650748	-6136.26111356057	1.0808944459857375	0.7264203342733837	0.2671452757820094	0.23132226553340882	0.25817175332964765	0.24336070535493554	-3.100676782897797	1.0175165045013037
9649000	-6139.862906696518	-6135.274629728394	-4.588276968124055	-6135.274629728394	1.1041284048601694	0.7264203342733837	0.2671452757820094	0.23132226553340882	0.25817175332964765	0.24336070535493554	-3.2085688653711033	2.0475378890673435
9650000	-6140.71010874795	-6136.460289392469	-4.24981935548066	-6136.460289392469	1.0751644752565628	0.6531400388166987	0.2671452757820094	0.23132226553340882	0.25817175332964765	0.24336070535493554	-2.883021780958525	1.5001172714641886
9651000	-6138.922826856397	-6134.814147876799	-4.108678979596798	-6134.814147876799	1.0356607412079437	0.6531400388166987	0.2671452757820094	0.23132226553340882	0.25817175332964765	0.24336070535493554	-2.741881405074663	1.9287408200812084
9652000	-6137.716521998592	-6133.887807195281	-3.828714803310331	-6133.887807195281	0.9196687998042846	0.6864082403331163	0.2671452757820094	0.2309027102111558	0.25596923782304765	0.24598277618378855	-2.456786119356126	2.2251666134507238
9653000	-6139.112467533231	-6135.114573389831	-3.997894143399961	-6135.114573389831	1.0157677493752448	0.6864082403331163	0.2671452757820094	0.2309027102111558	0.25596923782304765	0.24598277618378855	-2.625965459445756	2.0975630769897897
9654000	-6137.30485488534	-6132.806100778072	-4.498754107269169	-6132.806100778072	0.9521015110644179	0.7358503581316544	0.2671452757820094	0.2309027102111558	0.25596923782304765	0.24598277618378855	-3.116987923266458	0.936033908385108
9655000	-6140.127968264237	-6135.983153364036	-4.144814900201252	-6135.983153364036	1.0176852567320251	0.7358503581316544	0.2671452757820094	0.2309027102111558	0.25596923782304765	0.24598277618378855	-2.763048716198542	1.2791031763987768
9656000	-6139.370798191598	-6135.734338127816	-3.6364600637818234	-6135.734338127816	0.8876555098851813	0.7358503581316544	0.2671452757820094	0.2447519011295179	0.24212004690468555	0.24598277618378855	-2.2546938797791127	1.5616787649571207
9657000	-6142.4676953133685	-6135.093240128294	-7.374455185073856	-6135.093240128294	0.8847761398687216	0.7358503581316544	0.26774801752672417	0.2441491593848031	0.24212004690468555	0.24598277618378855	-5.992689001071145	4.892097451150466
9658000	-6138.210418188602	-6134.329225072482	-3.8811931161196638	-6134.329225072482	0.9349700320644774	0.7358503581316544	0.26774801752672417	0.2441491593848031	0.24212004690468555	0.24598277618378855	-2.499426932116953	2.2219939063675946
9659000	-6138.220261053804	-6133.958898256178	-4.2613627976264805	-6133.958898256178	1.0752518579274435	0.7358503581316544	0.26774801752672417	0.2441491593848031	0.24212004690468555	0.24598277618378855	-2.8795966136237703	1.7890294234243302
9660000	-6142.367189719777	-6136.4525082305	-5.914681489277305	-6136.4525082305	0.904228609865585	0.7358503581316544	0.26774801752672417	0.2441491593848031	0.24212004690468555	0.24598277618378855	-4.532915305274594	3.911911195708837
9661000	-6139.643865428828	-6135.25807221228	-4.385793216547144	-6135.25807221228	0.9435624905825627	0.7358503581316544	0.26774801752672417	0.2443494157158218	0.24191979057366686	0.24598277618378855	-3.0040270325444336	2.7038719453713442
9662000	-6140.797973885442	-6136.757558871856	-4.040415013585234	-6136.757558871856	1.0114491245490025	0.7358503581316544	0.26774801752672417	0.2443494157158218	0.24191979057366686	0.24598277618378855	-2.658648829582523	1.967693115473303
9663000	-6140.143256833502	-6136.134913687265	-4.008343146236796	-6136.134913687265	0.9933390068218935	0.9233452404845948	0.26814811551120665	0.2439493177313393	0.24191979057366686	0.24598277618378855	-2.5729364821042093	1.7491454107819433
9664000	-6143.832685967217	-6140.036427573199	-3.7962583940183707	-6140.036427573199	0.9361519118164957	0.9233452404845948	0.26814811551120665	0.2439493177313393	0.24191979057366686	0.24598277618378855	-2.360851729885784	1.9981567958258255
9665000	-6142.314736960134	-6138.059452593089	-4.25528436704477	-6138.059452593089	0.9345011538157786	0.9233452404845948	0.26814811551120665	0.2439493177313393	0.24191979057366686	0.24598277618378855	-2.8198777029121835	2.681576186876265
9666000	-6141.201700934856	-6137.130236814784	-4.071464120070913	-6137.130236814784	0.886473960354969	0.9233452404845948	0.26814811551120665	0.2439493177313393	0.24191979057366686	0.24598277618378855	-2.6360574559383263	1.0948925466628745
9667000	-6140.99564116551	-6134.545007456803	-6.450633708707137	-6134.545007456803	0.9694881013487004	0.75441985576774	0.26814811551120665	0.2439493177313393	0.24191979057366686	0.24598277618378855	-5.064589146234836	4.004228247813668
9668000	-6138.285368612501	-6134.270429033675	-4.014939578825949	-6134.270429033675	0.9785267325697286	0.75441985576774	0.26814811551120665	0.2439493177313393	0.24191979057366686	0.24598277618378855	-2.628895016353648	1.3298687486296543
9669000	-6139.712508794317	-6135.481973479269	-4.230535315047568	-6135.481973479269	0.9424863021264848	0.75441985576774	0.27376720364277385	0.23833022959977207	0.24191979057366686	0.24598277618378855	-2.8444907525752674	1.0344562964321793
9670000	-6138.990786120736	-6134.649643720087	-4.34114240064877	-6134.649643720087	0.9873246262973225	0.75441985576774	0.27003386552010333	0.23833022959977207	0.24565312869633738	0.24598277618378855	-2.9550978381764685	2.5669623787197877
9671000	-6142.414228899537	-6136.858957561517	-5.555271338020253	-6136.858957561517	1.0312131306630663	0.5661656192749746	0.27003386552010333	0.23833022959977207	0.24565312869633738	0.24598277618378855	-4.194426274477896	0.6592544218040709
9672000	-6146.626419512409	-6142.393274045805	-4.233145466603523	-6142.393274045805	0.9835423350528434	0.5258853894237325	0.27003386552010333	0.23833022959977207	0.24565312869633738	0.24598277618378855	-2.8702565672021194	1.0490323651614186
9673000	-6139.5902072654835	-6135.07395031213	-4.516256953352797	-6135.07395031213	1.059358372311586	0.8366250339508099	0.27003386552010333	0.23833022959977207	0.24565312869633738	0.24598277618378855	-3.10820928019773	2.2707273612217747
9674000	-6140.519090416124	-6135.969619825049	-4.549470591074593	-6135.969619825049	1.1204364493178405	0.8366250339508099	0.27003386552010333	0.23833022959977207	0.24565312869633738	0.24598277618378855	-3.141422917919526	1.8730438461196086
9675000	-6138.986133798791	-6134.619664632745	-4.366469166045929	-6134.619664632745	1.120547026189343	0.8366250339508099	0.27003386552010333	0.23833022959977207	0.24565312869633738	0.24598277618378855	-2.9584214928908623	1.314762214471738
9676000	-6140.636558860396	-6136.343013139439	-4.293545720957063	-6136.343013139439	1.13907911952537	0.8366250339508099	0.27003386552010333	0.23833022959977207	0.24565312869633738	0.24598277618378855	-2.8854980478019963	1.4803905506132826
9677000	-6140.424741833831	-6136.412740870084	-4.012000963746901	-6136.412740870084	0.8422347870100975	0.8366250339508099	0.27003386552010333	0.23833022959977207	0.24565312869633738	0.24598277618378855	-2.603953290591834	2.9446375397491833
9678000	-6142.140746692734	-6137.055874971286	-5.084871721447296	-6137.055874971286	1.1864096786702818	0.8366250339508099	0.27003386552010333	0.23833022959977207	0.24565312869633738	0.24598277618378855	-3.6768240482922288	2.1438143922695057
9679000	-6138.744611620707	-6134.371562055491	-4.373049565215608	-6134.371562055491	1.084698838645331	0.6676874576324139	0.27003386552010333	0.23833022959977207	0.24565312869633738	0.24598277618378855	-3.004171775155137	1.140398598813129
